,Li,lamb,Co,Al,u,eta
0,1.0,0.9982384028185555,598.0,1101.0,0.27157129881925524,0.271092899584694
1,2.0,0.0017615971814445098,0.0,3.0,-0.5,-0.0008807985907222549
