,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150312,186.5531535041966,1.235176576648347,56.3658366469503,0.5160610059925491,184.5077156114372,1.2577032975705529,51.178951149906716,0.5160610059925491,1.0321220119850982,3.0321688876410318
