,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150501,1.01707779886148,14.737956223000001,18.215347248,27.921542168000002,16.88635678854767,0.17705034425417818,1581.0,0.004957385736465427,0.0030722666528474915,0.002949959804860011,8330.585967130215,9512.0,0.9867624156428448,75458.0
