t,-2.0,-1.0,0.0,1.0,2.0
-2.0,13000,6677,1096,277,0
-1.0,4265,136666,4598,116,962
0.0,2753,2832,172738,2734,2676
1.0,1031,116,4333,143219,4560
2.0,1,315,968,6914,12267
