,Li,lamb,Co,Al,u,eta
0,1.0,0.9990224828934506,690.0,1353.0,0.2549889135254989,0.2547396575005473
1,2.0,0.0009775171065493646,0.0,2.0,-0.5,-0.0004887585532746823
