t,-2.0,-1.0,0.0,1.0,2.0
-2.0,9148,4722,1134,308,0
-1.0,3218,106496,3354,94,619
0.0,2216,2252,141276,2398,1985
1.0,729,88,3453,118263,3248
2.0,1,223,910,4718,9852
