,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150521,302.2768493136984,1.2014684670773312,99.9232261656584,0.5096380824923316,300.4458051689364,1.22150276082122,94.45402479240225,0.5096380824923316,1.0192761649846631,3.019279116924171
