,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150204,1.0070588235294118,14.825109174000001,16.929457058,20.679280788,16.570639183783236,0.28037970888077196,1700.0,0.00489511432882378,0.003675472077600531,0.003665651112918892,8516.551440329218,12674.0,0.9929681498552266,59936.0
