t,-2.0,-1.0,0.0,1.0,2.0
-2.0,13308,6801,1214,294,2
-1.0,4815,155472,4255,97,1131
0.0,2548,2993,175678,2707,2422
1.0,947,92,4097,147993,4555
2.0,1,411,1105,6593,13705
