,Trade Qty,Avg_Cost
0,1.0,1.4335664335664335
1,2.0,0.9245283018867925
2,3.0,0.6322843822843823
3,4.0,0.7257799671592775
4,5.0,0.8737785016286646
5,6.0,0.7013333333333334
6,7.0,0.8104956268221574
7,8.0,0.7828125
8,9.0,0.8335707502374169
9,10.0,0.9440501043841336
10,11.0,1.1416827852998066
11,12.0,1.0180722891566265
12,13.0,0.5
13,14.0,0.8740458015267175
14,15.0,1.0086206896551724
15,16.0,1.181159420289855
16,17.0,1.5824175824175823
17,18.0,1.0441176470588236
18,19.0,1.891304347826087
19,20.0,0.8704861111111111
20,21.0,0.5
21,22.0,2.2857142857142856
22,23.0,0.5
23,24.0,2.390625
24,25.0,0.5
25,26.0,2.630434782608696
26,27.0,0.5
27,28.0,2.1551724137931036
28,29.0,2.1481481481481484
29,30.0,0.8912280701754386
30,31.0,2.0238095238095237
31,32.0,3.6052631578947367
32,33.0,4.281144781144781
33,34.0,1.8636363636363635
34,35.0,0.5
35,36.0,9.2
36,37.0,6.388888888888889
37,38.0,4.375
38,39.0,4.3
39,40.0,5.166666666666667
40,41.0,6.038461538461538
41,42.0,5.136363636363637
42,43.0,0.5
43,44.0,7.611111111111111
44,45.0,7.928571428571429
45,46.0,6.625
46,47.0,6.714285714285714
47,48.0,5.851851851851851
48,49.0,3.3333333333333335
49,50.0,8.601666666666667
50,51.0,12.5
51,52.0,0.5
52,53.0,0.5
53,54.0,0.5
54,55.0,14.0
55,56.0,8.25
56,57.0,3.9
57,58.0,0.5
58,59.0,8.0
59,60.0,7.5
60,61.0,0.5
61,62.0,0.5
62,63.0,23.0
63,64.0,15.8
64,65.0,0.5
65,66.0,22.0
66,67.0,8.0
67,68.0,0.5
68,69.0,13.5
69,70.0,14.5
70,71.0,7.75
71,74.0,17.0
72,75.0,31.5
73,76.0,0.5
74,77.0,21.166666666666668
75,78.0,6.5
76,79.0,23.5
77,81.0,11.0
78,82.0,5.166666666666667
79,83.0,0.5
80,84.0,9.166666666666666
81,85.0,17.0
82,86.0,15.5
83,87.0,16.5
84,89.0,15.5
85,91.0,22.5
86,92.0,15.5
87,93.0,0.5
88,94.0,9.0
89,96.0,26.5
90,97.0,18.5
91,98.0,31.5
92,100.0,19.5
93,102.0,17.5
94,103.0,7.833333333333333
95,111.0,28.5
96,113.0,18.5
97,119.0,0.5
98,122.0,15.5
99,129.0,18.5
100,130.0,12.5
101,138.0,15.5
102,142.0,14.75
103,155.0,15.5
104,167.0,15.5
105,175.0,28.5
106,177.0,15.5
107,180.0,15.5
108,187.0,8.0
109,191.0,15.5
110,204.0,15.5
111,208.0,18.5
112,212.0,15.0
113,214.0,16.5
114,226.0,16.0
115,229.0,20.5
116,233.0,15.5
117,236.0,18.5
118,238.0,26.5
119,247.0,18.5
120,259.0,15.0
121,261.0,26.5
122,264.0,18.5
123,266.0,15.5
124,292.0,15.0
125,324.0,15.5
126,370.0,15.5
127,371.0,15.5
128,407.0,15.5
129,434.0,15.5
130,456.0,15.5
131,466.0,15.5
132,475.0,18.5
133,483.0,26.5
134,484.0,15.5
135,500.0,15.5
136,593.0,15.5
137,794.0,14.75
138,879.0,15.5
139,1783.0,16.5
140,2060.0,15.5
