t,-2.0,-1.0,0.0,1.0,2.0
-2.0,13737,7096,1204,343,6
-1.0,4883,157039,4894,175,1122
0.0,2778,3332,176028,3155,2754
1.0,987,154,4723,154602,4328
2.0,1,493,1198,6518,12846
