,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150416,253.9071144895758,1.2579436013476777,71.09203301492666,0.5170744624326196,257.0586503566882,1.251555390061211,73.93833465414339,0.5170744624326196,1.0341489248652391,3.0341603502774395
