,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150331,295.85547923986417,1.2407017775944675,89.89657346071849,0.5197461209058056,284.6110634056055,1.240421583496456,85.95648728941299,0.5197461209058056,1.0394922418116113,3.039499047514151
