,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150226,1.005139920045688,13.45500483,16.441957167,23.738429133,16.19917127008517,0.20437360637635174,1751.0,0.0050270328874972665,0.0032284751479116675,0.0032139500923402285,8387.607876712329,13562.0,0.9911623087706467,76966.0
