t,-2.0,-1.0,0.0,1.0,2.0
-2.0,9107,5218,1088,288,0
-1.0,3208,132175,4557,145,711
0.0,2573,3064,154529,3053,2301
1.0,812,162,4474,123439,3169
2.0,1,177,872,5131,8563
