,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150128,1.039460703715883,8.94599449,9.469090101,10.236021224,7.599903502479477,0.334063265110605,3041.0,0.007240875056798696,0.006135300647084213,0.005918619385866892,8501.60946745562,19484.0,0.9837071431532689,79117.0
