,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150319,1.0014367816091954,17.487699152,20.685142241,27.483807606000003,20.60082749519892,0.23692025404495207,1392.0,0.004514289025275682,0.0031097524358929514,0.003107459333083232,8282.559224694904,10092.0,0.9948035076323481,52879.0
