,Trade Qty,Avg_Cost
0,1.0,0.7286657237152286
1,2.0,0.676405325443787
2,3.0,0.6590476190476191
3,4.0,0.6730019493177388
4,5.0,0.7305194805194806
5,6.0,0.6402831402831403
6,7.0,0.6784291405805349
7,8.0,0.6969086021505376
8,9.0,0.6252905625290563
9,10.0,0.6625874125874126
10,11.0,0.6001765225066196
11,12.0,0.7884615384615384
12,13.0,0.5835897435897437
13,14.0,0.574468085106383
14,15.0,0.6708333333333334
15,16.0,0.5270833333333333
16,17.0,0.7003676470588235
17,18.0,0.9537037037037037
18,19.0,0.5943517329910141
19,20.0,0.5675675675675675
20,21.0,1.5793650793650793
21,22.0,0.6190476190476191
22,23.0,0.5384615384615384
23,24.0,0.5909090909090909
24,25.0,0.7025806451612904
25,26.0,0.5454545454545454
26,27.0,0.5069444444444444
27,28.0,0.6118012422360248
28,29.0,0.596551724137931
29,30.0,0.5555555555555556
30,31.0,1.1158357771260998
31,32.0,0.5
32,33.0,1.25
33,34.0,2.6176470588235294
34,35.0,0.7357142857142858
35,36.0,1.1444444444444444
36,37.0,0.9208494208494208
37,38.0,1.0150375939849623
38,40.0,1.3849999999999998
39,41.0,0.5
40,42.0,0.5
41,44.0,1.621212121212121
42,45.0,0.9
43,46.0,0.8913043478260869
44,47.0,3.154255319148936
45,49.0,1.2755102040816326
46,50.0,0.8066666666666666
47,51.0,0.5
48,53.0,1.820754716981132
49,54.0,0.5
50,62.0,1.3225806451612903
51,66.0,1.2424242424242424
52,68.0,0.5
53,78.0,0.5
54,80.0,0.5
55,81.0,11.24074074074074
56,89.0,7.668539325842697
57,91.0,0.5
58,102.0,0.5
59,107.0,0.5
60,148.0,17.56081081081081
