,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150403,1.4494047619047619,4.390565004,5.775893353000001,7.896568181,2.2297520957107624,0.3042568413606307,2016.0,0.013519271407644029,0.012842439862147281,0.01054601684910016,8406.48934060486,7030.0,0.8917306052855924,34714.0
