,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150506,269.9173212677564,1.2175872145183106,88.48078603381254,0.5206696917415331,291.28277853874175,1.2242280426024164,93.70880148590292,0.5206696917415331,1.0413393834830662,3.041380147756951
