,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150317,288.1440258847563,1.2365503846003576,86.07708279744149,0.5110205982469601,304.74792898060457,1.224153639174941,94.72793605993247,0.5110205982469601,1.0220411964939202,3.0220456757626146
