t,-2.0,-1.0,0.0,1.0,2.0
-2.0,11698,10101,1467,460,2
-1.0,5044,166806,11574,724,1847
0.0,5127,7866,183619,7505,5086
1.0,1856,707,11079,164640,5148
2.0,3,516,1463,10101,11810
