t,-2.0,-1.0,0.0,1.0,2.0
-2.0,13998,7659,1147,322,2
-1.0,4977,134705,5307,83,1086
0.0,3140,3335,165294,3179,3177
1.0,1012,68,5049,137261,5063
2.0,1,391,1327,7609,13522
