,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150223,202.66533888757965,1.2640054923974473,60.91915824235786,0.527363392649521,202.79274941271086,1.2631767007402788,60.002039374204294,0.527363392649521,1.054726785299042,3.0547273757575453
