,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_061815,1.0366300366300367,10.635650967,13.185214743000001,19.402516587,10.628023759233486,0.20330067684874092,2184.0,0.006387027960064785,0.0045108265834962686,0.004072707566305133,8150.254462242563,12842.0,0.9806463618882203,95998.0
