,Li,lamb,Co,Al,u,eta
0,1.0,0.9969931271477663,787.0,1533.0,0.25668623613829095,0.25591441326330466
1,2.0,0.003006872852233677,0.0,7.0,-0.5,-0.0015034364261168386
