,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150213,1.008320726172466,18.853989247,21.782477307,26.787342975,21.222241125601823,0.28851267133724723,1322.0,0.0043756687777576015,0.0033419199162951123,0.0033238535764554323,8418.916099773243,8741.0,0.9940751712645807,44906.0
