,Li,lamb,Co,Al,u,eta
0,1.0,0.9828448892065761,532.0,842.0,0.3159144893111639,0.3104949412457829
1,2.0,0.015725518227305217,0.0,22.0,-0.5,-0.007862759113652609
2,5.0,0.0007147962830593281,0.0,1.0,-2.0,-0.0014295925661186562
3,8.0,0.0007147962830593281,1.0,0.0,inf,inf
