t,-2.0,-1.0,0.0,1.0,2.0
-2.0,10795,5807,1190,449,1
-1.0,3948,106785,4212,122,744
0.0,2605,2839,123459,2634,2378
1.0,888,152,4077,105324,3629
2.0,6,228,977,5541,11308
