,Li,lamb,Co,Al,u,eta
0,1.0,0.9949494949494949,1683.0,2453.0,0.3430493273542601,0.34131675499388503
1,2.0,0.00481000481000481,2.0,18.0,-0.38888888888888884,-0.0018705574261129816
2,3.0,0.0002405002405002405,0.0,1.0,-1.0,-0.0002405002405002405
