t,-2.0,-1.0,0.0,1.0,2.0
-2.0,17566,10380,1696,407,5
-1.0,6221,210376,8779,403,2048
0.0,4611,5947,249841,6190,5005
1.0,1653,415,8971,211036,6265
2.0,3,709,2306,10305,17788
