,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150303,236.92408272523352,1.233115477000726,74.53286805036504,0.5193881580240323,231.33607259794871,1.2334438096126081,72.53574049867392,0.5193881580240323,1.0387763160480645,3.0387763160480645
