,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150403,65.39672723236737,1.3118374126509624,25.582612506307886,0.6770570558184157,66.44482805450426,1.330808367181461,25.196263026637446,0.6770570558184157,1.3541141116368314,3.3669178925097514
