t,-2.0,-1.0,0.0,1.0,2.0
-2.0,9935,5170,1154,275,4
-1.0,3289,83635,3794,74,808
0.0,2527,2447,123966,2803,2536
1.0,787,103,4223,92335,3394
2.0,0,245,1142,5355,8102
