,Trade Qty,Avg_Cost
0,1.0,0.5025287356321839
1,2.0,0.5054005400540054
2,3.0,0.50177304964539
3,4.0,0.5
4,5.0,0.5037634408602151
5,6.0,0.5084745762711865
6,7.0,0.5007215007215007
7,8.0,0.5
8,9.0,0.5
9,10.0,0.5040590405904058
10,11.0,0.5033422459893048
11,12.0,0.505
12,13.0,0.5
13,14.0,0.5
14,15.0,0.5
15,16.0,0.5083333333333333
16,17.0,0.5
17,18.0,0.5
18,19.0,0.5189473684210526
19,20.0,0.5098039215686274
20,21.0,0.5
21,22.0,0.5
22,23.0,0.5
23,24.0,0.5
24,25.0,0.5
25,26.0,0.5277777777777778
26,27.0,0.5
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5
30,31.0,0.5
31,32.0,0.5528846153846154
32,33.0,0.5384615384615384
33,34.0,0.5
34,35.0,0.5
35,36.0,0.5
36,37.0,0.5
37,38.0,0.5394736842105263
38,39.0,0.5555555555555556
39,40.0,0.5
40,41.0,0.5
41,42.0,0.5
42,43.0,0.7222222222222222
43,44.0,0.7
44,45.0,0.5
45,46.0,0.5124223602484472
46,47.0,0.5
47,48.0,0.5
48,49.0,0.5
49,50.0,0.8333333333333334
50,51.0,0.5882352941176471
51,52.0,0.5
52,53.0,0.5
53,55.0,1.0
54,56.0,0.625
55,57.0,0.8333333333333334
56,58.0,0.75
57,60.0,0.5
58,62.0,0.5
59,63.0,0.5
60,64.0,0.5
61,66.0,0.5
62,67.0,1.5
63,68.0,0.5
64,70.0,0.7785714285714286
65,72.0,0.5
66,73.0,0.5
67,74.0,1.75
68,75.0,0.5
69,76.0,0.5
70,80.0,0.5
71,81.0,0.5
72,82.0,0.5
73,87.0,2.5
74,88.0,2.5
75,89.0,0.5
76,90.0,0.5
77,91.0,0.5
78,92.0,0.5
79,94.0,0.5
80,96.0,2.5
81,100.0,1.5
82,103.0,2.266990291262136
83,104.0,0.5
84,108.0,1.4814814814814814
85,110.0,0.5
86,111.0,0.5
87,113.0,0.5
88,115.0,0.7
89,132.0,2.159090909090909
90,134.0,1.626865671641791
91,138.0,0.5
92,153.0,2.5
93,157.0,0.7547770700636943
94,160.0,1.625
95,163.0,1.5122699386503067
96,170.0,1.6529411764705881
