,Trade Qty,Avg_Cost
0,1.0,0.5073471008737093
1,2.0,0.5044809559372666
2,3.0,0.5144596651445966
3,4.0,0.5128718535469108
4,5.0,0.5681462140992167
5,6.0,0.5182841068917019
6,7.0,0.5089773614363778
7,8.0,0.5167597765363129
8,9.0,0.5011396011396012
9,10.0,0.5134328358208955
10,11.0,0.5063006300630063
11,12.0,0.52734375
12,13.0,0.5022296544035675
13,14.0,0.5
14,15.0,0.5259259259259259
15,16.0,0.5
16,17.0,0.5103806228373702
17,18.0,0.5555555555555556
18,19.0,0.5
19,20.0,0.509090909090909
20,21.0,0.5
21,22.0,0.5
22,23.0,0.5
23,24.0,0.5
24,25.0,0.5716666666666667
25,26.0,0.5487179487179487
26,27.0,0.5313390313390314
27,28.0,0.532967032967033
28,29.0,0.5
29,30.0,0.5
30,31.0,0.5
31,32.0,0.5
32,33.0,0.6363636363636364
33,34.0,0.5
34,35.0,0.5
35,36.0,0.5
36,37.0,0.5337837837837838
37,38.0,0.5
38,39.0,0.5
39,40.0,0.53
40,41.0,0.5
41,42.0,0.5
42,43.0,0.5
43,44.0,0.5833333333333334
44,45.0,0.5
45,46.0,0.5
46,47.0,1.0
47,48.0,0.5
48,49.0,0.5
49,50.0,0.5
50,51.0,0.7450980392156863
51,52.0,0.5
52,53.0,0.5
53,54.0,0.5
54,55.0,0.5
55,56.0,1.0
56,57.0,0.5
57,58.0,0.7629310344827587
58,59.0,0.5
59,60.0,0.5
60,61.0,0.8934426229508197
61,64.0,1.296875
62,65.0,0.8769230769230769
63,72.0,0.5
64,77.0,0.5
65,80.0,0.5
66,100.0,0.5
67,102.0,0.5
68,116.0,1.7758620689655173
