,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150311,1.0014044943820224,17.176829968,20.22298455,26.210516597,20.139721413411003,0.2562955451053595,1424.0,0.004590971064036762,0.0032888188314841595,0.0032869271754273313,8236.922105263158,11801.0,0.9946808510638298,57864.0
