,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150608,261.89615162388685,1.238034330340368,79.32993529036348,0.5154818395648245,262.7186385350816,1.2208578873824543,83.66170044396728,0.5154818395648245,1.030963679129649,3.0309636791296493
