,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150206,182.97696224607336,1.234429720750057,58.0618694265669,0.5221274084332626,173.58370993960665,1.244346235963309,53.44856114745656,0.5221274084332626,1.044254816866525,3.044418900959536
