,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150302,223.6349260455812,1.229590294113178,70.61608320975854,0.5191215366521713,201.67162142909896,1.25184610034966,59.19415539724912,0.5191215366521713,1.0382430733043426,3.038243767756045
