,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150323,248.9218401678737,1.230200422886323,77.61463366581548,0.5152219940025852,265.69800403073054,1.2389646885826615,80.24701065030374,0.5152219940025852,1.0304439880051703,3.03044398800517
