,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150525,1.017667844522968,56.59571171100001,63.574310954000005,90.22005,96.64408892044158,0.13580628877562653,283.0,0.002096995388276631,0.0011166188597850034,0.0010928798376902047,8232.109154929578,940.0,0.9590643274853801,3937.0
