,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150310,1.0009775171065494,12.401205904000001,14.072900293,17.375663768000003,14.035093691132623,0.2547396575005473,2046.0,0.0054881672048947006,0.0039189104149613884,0.003917334094222374,8253.938935026868,15466.0,0.9954606674315359,92022.0
