,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150108,1.0017615971814444,14.656166666,16.909908396000002,21.091802675,16.822359056464798,0.271092899584694,1703.0,0.004946191710217815,0.0036442746597858205,0.003642042542472669,8365.30633802817,15781.0,0.9959628794631153,76864.0
