,Li,lamb,Co,Al,u,eta
0,1.0,0.9938271604938271,331.0,795.0,0.20817610062893083,0.20689106297072754
1,2.0,0.005291005291005291,1.0,5.0,-0.30000000000000004,-0.0015873015873015875
2,3.0,0.0008818342151675485,0.0,1.0,-1.0,-0.0008818342151675485
