,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150302,1.0083955223880596,23.452676202000003,26.841786380000002,35.551784768000005,26.207159136385787,0.19701615278868814,1072.0,0.003976855226090066,0.0025104056468648727,0.0024963512684871665,8335.784715750233,8123.0,0.991445944553231,47424.0
