,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150202,1.0233863423760523,11.734784977,13.470045837,16.493011553000002,12.423290139752845,0.28755213757886483,2138.0,0.005648824040607208,0.004346297393353056,0.00428382128913247,8523.537634408602,15003.0,0.9883963106218387,79258.0
