,Li,lamb,Co,Al,u,eta
0,1.0,0.995069033530572,265.0,743.0,0.17833109017496634,0.17745174554885704
1,2.0,0.004930966469428008,2.0,3.0,0.16666666666666663,0.0008218277449046678
