,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150326,214.7513319099072,1.2379550367779217,63.41820665530648,0.5118156440021728,223.68302908792072,1.2450804402048181,64.74905385403525,0.5118156440021728,1.0236312880043457,3.023924760267328
