,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150420,248.83672656442712,1.245857481805458,72.09588366326733,0.5122597094040077,252.63311172606439,1.2193839490209066,79.78713813004318,0.5122597094040077,1.0245194188080153,3.024519418808015
