,Trade Qty,Avg_Cost
0,1.0,0.5032531824611033
1,2.0,0.5016741071428571
2,3.0,0.5027633851468047
3,4.0,0.5032206119162641
4,5.0,0.5085454545454546
5,6.0,0.5040983606557377
6,7.0,0.5047770700636942
7,8.0,0.5021645021645021
8,9.0,0.5021008403361344
9,10.0,0.5061093247588425
10,11.0,0.5138339920948617
11,12.0,0.5
12,13.0,0.5039246467817896
13,14.0,0.5047619047619047
14,15.0,0.5283333333333333
15,16.0,0.7461538461538462
16,17.0,0.5
17,18.0,0.5
18,19.0,0.5025062656641605
19,20.0,0.544
20,21.0,0.5
21,22.0,0.5
22,23.0,0.503780718336484
23,24.0,0.6090686274509803
24,25.0,0.5
25,26.0,0.5
26,27.0,0.5294117647058824
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5
30,31.0,0.5
31,32.0,0.5
32,33.0,0.5
33,34.0,0.5
34,35.0,0.5
35,36.0,0.5
36,37.0,0.5
37,38.0,0.5809716599190283
38,39.0,0.5
39,40.0,0.595
40,41.0,0.5
41,42.0,0.5
42,43.0,0.5
43,44.0,0.625
44,45.0,0.5
45,46.0,1.173913043478261
46,47.0,0.5
47,48.0,0.5
48,50.0,0.5
49,51.0,0.5
50,52.0,0.5
51,53.0,0.5
52,54.0,0.5
53,56.0,0.5
54,57.0,0.5
55,58.0,0.8333333333333334
56,60.0,0.5
57,61.0,0.5
58,62.0,0.5
59,63.0,0.5
60,64.0,0.5
61,65.0,0.5
62,70.0,0.5
63,72.0,0.5
64,74.0,0.5
65,76.0,0.5
66,81.0,0.5
67,82.0,0.5
68,84.0,0.5
69,96.0,1.4270833333333333
70,97.0,0.5
71,101.0,0.5
72,111.0,1.0
73,115.0,0.5
74,122.0,0.5
75,123.0,1.5
76,129.0,1.0
77,136.0,0.5
78,152.0,1.388157894736842
