,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150112,1.002415458937198,10.482356191000001,11.590981481,13.299891946,11.510663947323417,0.3265306781033887,2484.0,0.005923400704169446,0.004790872841558676,0.004786831117707105,8444.519517102615,20571.0,0.9963890415260225,115042.0
