t,-2.0,-1.0,0.0,1.0,2.0
-2.0,4174,3417,719,160,0
-1.0,2297,60724,2579,58,460
0.0,1539,1775,84958,1727,1384
1.0,460,54,2548,57552,2022
2.0,0,147,580,3139,5012
