,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150114,179.1464198175007,1.2666176699568377,50.36199808819146,0.5193415660294631,184.70794810317295,1.2587885631364368,53.46667955372893,0.5193415660294631,1.0386831320589263,3.038692576861158
