,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150116,142.8759611861275,1.2968664493972386,33.90417623403964,0.513537465994007,143.02078247126366,1.2909447187996002,35.00972249609657,0.513537465994007,1.027074931988014,3.027120140787563
