,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150317,1.008587786259542,24.450293383,27.467987595,37.370215447,26.79192467649148,0.15315005823859537,1048.0,0.0039716290962090745,0.0022251693424802585,0.0021980737744714427,8255.162059103908,7524.0,0.9918839952386106,41909.0
