t,-2.0,-1.0,0.0,1.0,2.0
-2.0,10059,5384,1152,375,0
-1.0,3742,114521,3683,86,616
0.0,2312,2481,126726,2741,2149
1.0,857,68,3891,119574,4060
2.0,0,193,958,5674,10829
