,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150127,1.0116395078150981,8.637003597000001,9.577076488000001,11.305549056,9.1140584624788,0.27200532091785834,3007.0,0.0066075790763130944,0.0049432094531916245,0.004873557191977778,8507.421875,20880.0,0.9891049156272927,93064.0
