,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150309,276.8896632938529,1.2797890219365073,76.16263707951663,0.5249868141857487,291.44340714495786,1.241511455861776,90.28100746218128,0.5249868141857487,1.0499736283714973,3.049973628371497
