,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150224,189.45561406006397,1.2433487596894717,56.82447597684666,0.5186390294208539,189.22670901723305,1.241473842572111,57.25016795547114,0.5186390294208539,1.0372780588417079,3.037329136472067
