,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150522,277.2617712190729,1.2090973222372403,89.1672081321595,0.5089827484632166,288.4069042258336,1.219124647895427,90.8932846253395,0.5089827484632166,1.0179654969264331,3.017977823346566
