,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150407,1.0024232633279484,20.235941111000002,23.262310177,31.413629080000003,23.095496411289037,0.18739317740160616,1238.0,0.004243967680056238,0.0026030293788751268,0.0025981483996236586,8320.712671509282,8762.0,0.995787700084246,58572.0
