,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150429,1.0658119658119658,7.211043689,8.204569515000001,10.013196299,5.519080379948649,0.2697519522278365,3510.0,0.008589087616620493,0.00700919787059541,0.006308764690060618,8410.384505838792,20452.0,0.9755691497599505,122906.0
