,Trade Qty,Avg_Cost
0,1.0,0.5104205433569036
1,2.0,0.5052830188679245
2,3.0,0.5393982808022922
3,4.0,0.5057631160572337
4,5.0,0.5198934280639431
5,6.0,0.5063938618925832
6,7.0,0.5060672917815774
7,8.0,0.5130522088353414
8,9.0,0.5149572649572649
9,10.0,0.5066481994459834
10,11.0,0.5078914141414141
11,12.0,0.5072992700729927
12,13.0,0.5043103448275862
13,14.0,0.5
14,15.0,0.5054347826086957
15,16.0,0.5144927536231884
16,17.0,0.5104244229337305
17,18.0,0.5
18,19.0,0.5
19,20.0,0.5054347826086957
20,21.0,0.5512820512820513
21,22.0,0.7153110047846889
22,23.0,0.5
23,24.0,0.5
24,25.0,0.5063157894736842
25,26.0,0.5008361204013378
26,27.0,0.5
27,28.0,0.5231092436974789
28,29.0,0.5
29,30.0,0.7599999999999999
30,31.0,0.5
31,32.0,0.5110294117647058
32,33.0,0.5382775119617225
33,34.0,0.5
34,35.0,0.5441558441558442
35,36.0,0.5
36,37.0,0.5
37,38.0,0.7105263157894738
38,39.0,1.6501831501831499
39,40.0,0.5
40,41.0,0.6260162601626016
41,42.0,0.5
42,43.0,0.5
43,44.0,0.5
44,45.0,0.5
45,46.0,0.5
46,47.0,0.5
47,48.0,0.5
48,49.0,0.5
49,50.0,0.512
50,51.0,0.5
51,52.0,0.5
52,53.0,0.5
53,55.0,0.5
54,56.0,0.5
55,58.0,0.5
56,59.0,4.8559322033898304
57,60.0,1.4166666666666667
58,61.0,0.5
59,63.0,0.5
60,64.0,0.6041666666666666
61,65.0,0.5
62,66.0,0.6111111111111112
63,69.0,0.5
64,72.0,1.0
65,74.0,0.5
66,77.0,0.5
67,78.0,0.5
68,79.0,0.5316455696202531
69,90.0,0.5
70,92.0,0.5
71,116.0,0.5
72,135.0,1.5
